k, i, j, t, w, pr
2, 12, 13, 13, 3, 0.50
2, 12, 17, 13, 16, 0.50
2, 13, 14, 13, 6, 0.50
2, 13, 18, 13, 11, 0.50
2, 14, 15, 13, 4, 0.50
2, 14, 19, 13, 3, 0.50
2, 15, 20, 13, 4, 0.50
2, 16, 17, 13, 9, 0.50
2, 16, 21, 13, 3, 0.50
2, 17, 18, 13, 7, 0.50
2, 17, 22, 13, 5, 0.50
2, 18, 19, 13, 17, 0.50
2, 18, 23, 13, 19, 0.50
2, 19, 20, 13, 18, 0.50
2, 19, 24, 13, 12, 0.50
2, 20, 25, 13, 4, 0.50
2, 21, 22, 13, 9, 0.50
2, 22, 23, 13, 15, 0.50
2, 23, 24, 13, 14, 0.50
2, 24, 25, 13, 5, 0.50
2, 1, 2, 14, 16, 0.50
2, 1, 6, 14, 9, 0.50
2, 2, 3, 14, 7, 0.50
2, 2, 7, 14, 6, 0.50
2, 3, 4, 14, 20, 0.50
2, 3, 8, 14, 7, 0.50
2, 4, 5, 14, 2, 0.50
2, 4, 9, 14, 16, 0.50
2, 5, 10, 14, 10, 0.50
2, 6, 7, 14, 8, 0.50
2, 6, 11, 14, 4, 0.50
2, 7, 8, 14, 18, 0.50
2, 7, 12, 14, 13, 0.50
2, 8, 9, 14, 12, 0.50
2, 8, 13, 14, 16, 0.50
2, 9, 10, 14, 12, 0.50
2, 9, 14, 14, 17, 0.50
2, 10, 15, 14, 17, 0.50
2, 11, 12, 14, 10, 0.50
2, 11, 16, 14, 15, 0.50
2, 12, 13, 14, 17, 0.50
2, 12, 17, 14, 14, 0.50
2, 13, 14, 14, 12, 0.50
2, 13, 18, 14, 6, 0.50
2, 14, 15, 14, 3, 0.50
2, 14, 19, 14, 5, 0.50
2, 15, 20, 14, 3, 0.50
2, 16, 17, 14, 18, 0.50
2, 16, 21, 14, 13, 0.50
2, 17, 18, 14, 11, 0.50
2, 17, 22, 14, 9, 0.50
2, 18, 19, 14, 13, 0.50
2, 18, 23, 14, 5, 0.50
2, 19, 20, 14, 20, 0.50
2, 19, 24, 14, 9, 0.50
2, 20, 25, 14, 9, 0.50
2, 21, 22, 14, 4, 0.50
2, 22, 23, 14, 10, 0.50
2, 23, 24, 14, 13, 0.50
2, 24, 25, 14, 6, 0.50
2, 1, 2, 15, 4, 0.50
2, 1, 6, 15, 4, 0.50
2, 2, 3, 15, 4, 0.50
2, 2, 7, 15, 7, 0.50
2, 3, 4, 15, 7, 0.50
2, 3, 8, 15, 3, 0.50
2, 4, 5, 15, 13, 0.50
2, 4, 9, 15, 21, 0.50
2, 5, 10, 15, 16, 0.50
2, 6, 7, 15, 8, 0.50
2, 6, 11, 15, 14, 0.50
2, 7, 8, 15, 2, 0.50
2, 7, 12, 15, 4, 0.50
2, 8, 9, 15, 3, 0.50
2, 8, 13, 15, 12, 0.50
2, 9, 10, 15, 3, 0.50
2, 9, 14, 15, 13, 0.50
2, 10, 15, 15, 3, 0.50
2, 11, 12, 15, 2, 0.50
2, 11, 16, 15, 4, 0.50
2, 12, 13, 15, 12, 0.50
2, 12, 17, 15, 3, 0.50
2, 13, 14, 15, 6, 0.50
2, 13, 18, 15, 11, 0.50
2, 14, 15, 15, 12, 0.50
2, 14, 19, 15, 11, 0.50
2, 15, 20, 15, 14, 0.50
2, 16, 17, 15, 20, 0.50
2, 16, 21, 15, 20, 0.50
2, 17, 18, 15, 19, 0.50
2, 17, 22, 15, 15, 0.50
2, 18, 19, 15, 12, 0.50
2, 18, 23, 15, 18, 0.50
2, 19, 20, 15, 11, 0.50
2, 19, 24, 15, 9, 0.50
2, 20, 25, 15, 18, 0.50
2, 21, 22, 15, 4, 0.50
2, 22, 23, 15, 21, 0.50
2, 23, 24, 15, 12, 0.50
2, 24, 25, 15, 5, 0.50
2, 1, 2, 16, 8, 0.50
2, 1, 6, 16, 3, 0.50
2, 2, 3, 16, 2, 0.50
2, 2, 7, 16, 6, 0.50
2, 3, 4, 16, 9, 0.50
2, 3, 8, 16, 7, 0.50
2, 4, 5, 16, 5, 0.50
2, 4, 9, 16, 10, 0.50
2, 5, 10, 16, 19, 0.50
2, 6, 7, 16, 17, 0.50
2, 6, 11, 16, 20, 0.50
2, 7, 8, 16, 6, 0.50
2, 7, 12, 16, 13, 0.50
2, 8, 9, 16, 18, 0.50
2, 8, 13, 16, 17, 0.50
2, 9, 10, 16, 21, 0.50
2, 9, 14, 16, 4, 0.50
2, 10, 15, 16, 18, 0.50
2, 11, 12, 16, 4, 0.50
2, 11, 16, 16, 11, 0.50
2, 12, 13, 16, 11, 0.50
2, 12, 17, 16, 2, 0.50
2, 13, 14, 16, 15, 0.50
2, 13, 18, 16, 3, 0.50
2, 14, 15, 16, 12, 0.50
2, 14, 19, 16, 4, 0.50
2, 15, 20, 16, 12, 0.50
2, 16, 17, 16, 16, 0.50
2, 16, 21, 16, 10, 0.50
2, 17, 18, 16, 7, 0.50
2, 17, 22, 16, 2, 0.50
2, 18, 19, 16, 1, 0.50
2, 18, 23, 16, 11, 0.50
2, 19, 20, 16, 2, 0.50
2, 19, 24, 16, 8, 0.50
2, 20, 25, 16, 21, 0.50
2, 21, 22, 16, 4, 0.50
2, 22, 23, 16, 8, 0.50
2, 23, 24, 16, 12, 0.50
2, 24, 25, 16, 13, 0.50
2, 1, 2, 17, 12, 0.50
2, 1, 6, 17, 20, 0.50
2, 2, 3, 17, 17, 0.50
2, 2, 7, 17, 7, 0.50
2, 3, 4, 17, 15, 0.50
2, 3, 8, 17, 10, 0.50
2, 4, 5, 17, 17, 0.50
2, 4, 9, 17, 14, 0.50
2, 5, 10, 17, 11, 0.50
2, 6, 7, 17, 2, 0.50
2, 6, 11, 17, 4, 0.50
2, 7, 8, 17, 19, 0.50
2, 7, 12, 17, 6, 0.50
2, 8, 9, 17, 2, 0.50
2, 8, 13, 17, 13, 0.50
2, 9, 10, 17, 16, 0.50
2, 9, 14, 17, 2, 0.50
2, 10, 15, 17, 11, 0.50
2, 11, 12, 17, 6, 0.50
2, 11, 16, 17, 14, 0.50
2, 12, 13, 17, 20, 0.50
2, 12, 17, 17, 5, 0.50
2, 13, 14, 17, 7, 0.50
2, 13, 18, 17, 10, 0.50
2, 14, 15, 17, 7, 0.50
2, 14, 19, 17, 14, 0.50
2, 15, 20, 17, 11, 0.50
2, 16, 17, 17, 13, 0.50
2, 16, 21, 17, 15, 0.50
2, 17, 18, 17, 11, 0.50
2, 17, 22, 17, 12, 0.50
2, 18, 19, 17, 3, 0.50
2, 18, 23, 17, 7, 0.50
2, 19, 20, 17, 15, 0.50
2, 19, 24, 17, 13, 0.50
2, 20, 25, 17, 9, 0.50
2, 21, 22, 17, 15, 0.50
2, 22, 23, 17, 20, 0.50
2, 23, 24, 17, 6, 0.50
2, 24, 25, 17, 12, 0.50
2, 1, 2, 18, 6, 0.50
2, 1, 6, 18, 14, 0.50
2, 2, 3, 18, 3, 0.50
2, 2, 7, 18, 13, 0.50
2, 3, 4, 18, 5, 0.50
2, 3, 8, 18, 7, 0.50
2, 4, 5, 18, 2, 0.50
2, 4, 9, 18, 5, 0.50
2, 5, 10, 18, 16, 0.50
2, 6, 7, 18, 20, 0.50
2, 6, 11, 18, 9, 0.50
2, 7, 8, 18, 16, 0.50
2, 7, 12, 18, 2, 0.50
2, 8, 9, 18, 7, 0.50
2, 8, 13, 18, 1, 0.50
2, 9, 10, 18, 18, 0.50
2, 9, 14, 18, 15, 0.50
2, 10, 15, 18, 13, 0.50
2, 11, 12, 18, 4, 0.50
2, 11, 16, 18, 21, 0.50
2, 12, 13, 18, 11, 0.50
2, 12, 17, 18, 13, 0.50
2, 13, 14, 18, 5, 0.50
2, 13, 18, 18, 14, 0.50
2, 14, 15, 18, 18, 0.50
2, 14, 19, 18, 10, 0.50
2, 15, 20, 18, 19, 0.50
2, 16, 17, 18, 13, 0.50
2, 16, 21, 18, 2, 0.50
2, 17, 18, 18, 19, 0.50
2, 17, 22, 18, 9, 0.50
2, 18, 19, 18, 3, 0.50
2, 18, 23, 18, 21, 0.50
2, 19, 20, 18, 17, 0.50
2, 19, 24, 18, 20, 0.50
2, 20, 25, 18, 14, 0.50
2, 21, 22, 18, 14, 0.50
2, 22, 23, 18, 10, 0.50
2, 23, 24, 18, 17, 0.50
2, 24, 25, 18, 2, 0.50
2, 1, 2, 19, 7, 0.50
2, 1, 6, 19, 14, 0.50
2, 2, 3, 19, 20, 0.50
2, 2, 7, 19, 15, 0.50
2, 3, 4, 19, 4, 0.50
2, 3, 8, 19, 13, 0.50
2, 4, 5, 19, 12, 0.50
2, 4, 9, 19, 17, 0.50
2, 5, 10, 19, 4, 0.50
2, 6, 7, 19, 14, 0.50
2, 6, 11, 19, 18, 0.50
2, 7, 8, 19, 19, 0.50
2, 7, 12, 19, 3, 0.50
2, 8, 9, 19, 2, 0.50
2, 8, 13, 19, 12, 0.50
2, 9, 10, 19, 16, 0.50
2, 9, 14, 19, 8, 0.50
2, 10, 15, 19, 17, 0.50
2, 11, 12, 19, 13, 0.50
2, 11, 16, 19, 4, 0.50
2, 12, 13, 19, 5, 0.50
2, 12, 17, 19, 16, 0.50
2, 13, 14, 19, 17, 0.50
2, 13, 18, 19, 4, 0.50
2, 14, 15, 19, 19, 0.50
2, 14, 19, 19, 19, 0.50
2, 15, 20, 19, 2, 0.50
2, 16, 17, 19, 8, 0.50
2, 16, 21, 19, 20, 0.50
2, 17, 18, 19, 5, 0.50
2, 17, 22, 19, 18, 0.50
2, 18, 19, 19, 6, 0.50
2, 18, 23, 19, 21, 0.50
2, 19, 20, 19, 8, 0.50
2, 19, 24, 19, 4, 0.50
2, 20, 25, 19, 15, 0.50
2, 21, 22, 19, 8, 0.50
2, 22, 23, 19, 3, 0.50
2, 23, 24, 19, 3, 0.50
2, 24, 25, 19, 9, 0.50
2, 1, 2, 20, 10, 0.50
2, 1, 6, 20, 11, 0.50
2, 2, 3, 20, 4, 0.50
2, 2, 7, 20, 9, 0.50
2, 3, 4, 20, 13, 0.50
2, 3, 8, 20, 16, 0.50
2, 4, 5, 20, 16, 0.50
2, 4, 9, 20, 13, 0.50
2, 5, 10, 20, 12, 0.50
2, 6, 7, 20, 12, 0.50
2, 6, 11, 20, 4, 0.50
2, 7, 8, 20, 3, 0.50
2, 7, 12, 20, 16, 0.50
2, 8, 9, 20, 3, 0.50
2, 8, 13, 20, 14, 0.50
2, 9, 10, 20, 17, 0.50
2, 9, 14, 20, 9, 0.50
2, 10, 15, 20, 12, 0.50
2, 11, 12, 20, 1, 0.50
2, 11, 16, 20, 5, 0.50
2, 12, 13, 20, 7, 0.50
2, 12, 17, 20, 18, 0.50
2, 13, 14, 20, 12, 0.50
2, 13, 18, 20, 6, 0.50
2, 14, 15, 20, 17, 0.50
2, 14, 19, 20, 4, 0.50
2, 15, 20, 20, 6, 0.50
2, 16, 17, 20, 16, 0.50
2, 16, 21, 20, 3, 0.50
2, 17, 18, 20, 5, 0.50
2, 17, 22, 20, 12, 0.50
2, 18, 19, 20, 8, 0.50
2, 18, 23, 20, 5, 0.50
2, 19, 20, 20, 18, 0.50
2, 19, 24, 20, 13, 0.50
2, 20, 25, 20, 16, 0.50
2, 21, 22, 20, 11, 0.50
2, 22, 23, 20, 5, 0.50
2, 23, 24, 20, 8, 0.50
2, 24, 25, 20, 10, 0.50
2, 1, 2, 21, 8, 0.50
2, 1, 6, 21, 12, 0.50
2, 2, 3, 21, 1, 0.50
2, 2, 7, 21, 21, 0.50
2, 3, 4, 21, 10, 0.50
2, 3, 8, 21, 20, 0.50
2, 4, 5, 21, 10, 0.50
2, 4, 9, 21, 3, 0.50
2, 5, 10, 21, 4, 0.50
2, 6, 7, 21, 17, 0.50
2, 6, 11, 21, 10, 0.50
2, 7, 8, 21, 17, 0.50
2, 7, 12, 21, 3, 0.50
2, 8, 9, 21, 19, 0.50
2, 8, 13, 21, 7, 0.50
2, 9, 10, 21, 2, 0.50
2, 9, 14, 21, 9, 0.50
2, 10, 15, 21, 12, 0.50
2, 11, 12, 21, 19, 0.50
2, 11, 16, 21, 14, 0.50
2, 12, 13, 21, 6, 0.50
2, 12, 17, 21, 10, 0.50
2, 13, 14, 21, 13, 0.50
2, 13, 18, 21, 3, 0.50
2, 14, 15, 21, 7, 0.50
2, 14, 19, 21, 12, 0.50
2, 15, 20, 21, 3, 0.50
2, 16, 17, 21, 19, 0.50
2, 16, 21, 21, 19, 0.50
2, 17, 18, 21, 15, 0.50
2, 17, 22, 21, 7, 0.50
2, 18, 19, 21, 11, 0.50
2, 18, 23, 21, 6, 0.50
2, 19, 20, 21, 9, 0.50
2, 19, 24, 21, 7, 0.50
2, 20, 25, 21, 19, 0.50
2, 21, 22, 21, 18, 0.50
2, 22, 23, 21, 5, 0.50
2, 23, 24, 21, 7, 0.50
2, 24, 25, 21, 2, 0.50
2, 1, 2, 22, 2, 0.50
2, 1, 6, 22, 6, 0.50
2, 2, 3, 22, 4, 0.50
2, 2, 7, 22, 10, 0.50
2, 3, 4, 22, 2, 0.50
2, 3, 8, 22, 19, 0.50
2, 4, 5, 22, 1, 0.50
2, 4, 9, 22, 14, 0.50
2, 5, 10, 22, 10, 0.50
2, 6, 7, 22, 3, 0.50
2, 6, 11, 22, 12, 0.50
2, 7, 8, 22, 20, 0.50
2, 7, 12, 22, 5, 0.50
2, 8, 9, 22, 8, 0.50
2, 8, 13, 22, 4, 0.50
2, 9, 10, 22, 17, 0.50
2, 9, 14, 22, 15, 0.50
2, 10, 15, 22, 21, 0.50
2, 11, 12, 22, 20, 0.50
2, 11, 16, 22, 2, 0.50
2, 12, 13, 22, 5, 0.50
2, 12, 17, 22, 10, 0.50
2, 13, 14, 22, 5, 0.50
2, 13, 18, 22, 11, 0.50
2, 14, 15, 22, 20, 0.50
2, 14, 19, 22, 19, 0.50
2, 15, 20, 22, 13, 0.50
2, 16, 17, 22, 15, 0.50
2, 16, 21, 22, 14, 0.50
2, 17, 18, 22, 15, 0.50
2, 17, 22, 22, 5, 0.50
2, 18, 19, 22, 11, 0.50
2, 18, 23, 22, 9, 0.50
2, 19, 20, 22, 14, 0.50
2, 19, 24, 22, 16, 0.50
2, 20, 25, 22, 1, 0.50
2, 21, 22, 22, 7, 0.50
2, 22, 23, 22, 8, 0.50
2, 23, 24, 22, 10, 0.50
2, 24, 25, 22, 2, 0.50
2, 1, 2, 23, 3, 0.50
2, 1, 6, 23, 17, 0.50
2, 2, 3, 23, 8, 0.50
2, 2, 7, 23, 5, 0.50
2, 3, 4, 23, 17, 0.50
2, 3, 8, 23, 5, 0.50
2, 4, 5, 23, 9, 0.50
2, 4, 9, 23, 3, 0.50
2, 5, 10, 23, 10, 0.50
2, 6, 7, 23, 14, 0.50
2, 6, 11, 23, 5, 0.50
2, 7, 8, 23, 5, 0.50
2, 7, 12, 23, 5, 0.50
2, 8, 9, 23, 16, 0.50
2, 8, 13, 23, 7, 0.50
2, 9, 10, 23, 16, 0.50
2, 9, 14, 23, 1, 0.50
2, 10, 15, 23, 12, 0.50
2, 11, 12, 23, 7, 0.50
2, 11, 16, 23, 17, 0.50
2, 12, 13, 23, 8, 0.50
2, 12, 17, 23, 5, 0.50
2, 13, 14, 23, 5, 0.50
2, 13, 18, 23, 1, 0.50
2, 14, 15, 23, 8, 0.50
2, 14, 19, 23, 20, 0.50
2, 15, 20, 23, 10, 0.50
2, 16, 17, 23, 15, 0.50
2, 16, 21, 23, 18, 0.50
2, 17, 18, 23, 9, 0.50
2, 17, 22, 23, 13, 0.50
2, 18, 19, 23, 20, 0.50
2, 18, 23, 23, 11, 0.50
2, 19, 20, 23, 10, 0.50
2, 19, 24, 23, 8, 0.50
2, 20, 25, 23, 3, 0.50
2, 21, 22, 23, 12, 0.50
2, 22, 23, 23, 13, 0.50
2, 23, 24, 23, 9, 0.50
2, 24, 25, 23, 5, 0.50
2, 1, 2, 24, 6, 0.50
2, 1, 6, 24, 9, 0.50
2, 2, 3, 24, 18, 0.50
2, 2, 7, 24, 14, 0.50
2, 3, 4, 24, 13, 0.50
2, 3, 8, 24, 16, 0.50
2, 4, 5, 24, 6, 0.50
2, 4, 9, 24, 3, 0.50
2, 5, 10, 24, 14, 0.50
2, 6, 7, 24, 20, 0.50
2, 6, 11, 24, 18, 0.50
2, 7, 8, 24, 18, 0.50
2, 7, 12, 24, 15, 0.50
2, 8, 9, 24, 2, 0.50
2, 8, 13, 24, 12, 0.50
2, 9, 10, 24, 18, 0.50
2, 9, 14, 24, 12, 0.50
2, 10, 15, 24, 10, 0.50
2, 11, 12, 24, 1, 0.50
2, 11, 16, 24, 14, 0.50
2, 12, 13, 24, 7, 0.50
2, 12, 17, 24, 18, 0.50
2, 13, 14, 24, 2, 0.50
2, 13, 18, 24, 13, 0.50
2, 14, 15, 24, 14, 0.50
2, 14, 19, 24, 16, 0.50
2, 15, 20, 24, 19, 0.50
2, 16, 17, 24, 7, 0.50
2, 16, 21, 24, 21, 0.50
2, 17, 18, 24, 20, 0.50
2, 17, 22, 24, 7, 0.50
2, 18, 19, 24, 21, 0.50
2, 18, 23, 24, 3, 0.50
2, 19, 20, 24, 17, 0.50
2, 19, 24, 24, 18, 0.50
2, 20, 25, 24, 4, 0.50
2, 21, 22, 24, 1, 0.50
2, 22, 23, 24, 11, 0.50
2, 23, 24, 24, 6, 0.50
2, 24, 25, 24, 20, 0.50
2, 1, 2, 25, 3, 0.50
2, 1, 6, 25, 11, 0.50
2, 2, 3, 25, 9, 0.50
2, 2, 7, 25, 20, 0.50
2, 3, 4, 25, 4, 0.50
2, 3, 8, 25, 17, 0.50
2, 4, 5, 25, 15, 0.50
2, 4, 9, 25, 14, 0.50
2, 5, 10, 25, 14, 0.50
2, 6, 7, 25, 7, 0.50
2, 6, 11, 25, 14, 0.50
2, 7, 8, 25, 11, 0.50
2, 7, 12, 25, 18, 0.50
2, 8, 9, 25, 21, 0.50
2, 8, 13, 25, 8, 0.50
2, 9, 10, 25, 14, 0.50
2, 9, 14, 25, 20, 0.50
2, 10, 15, 25, 11, 0.50
2, 11, 12, 25, 3, 0.50
2, 11, 16, 25, 9, 0.50
2, 12, 13, 25, 9, 0.50
2, 12, 17, 25, 18, 0.50
2, 13, 14, 25, 2, 0.50
2, 13, 18, 25, 4, 0.50
2, 14, 15, 25, 20, 0.50
2, 14, 19, 25, 8, 0.50
2, 15, 20, 25, 15, 0.50
2, 16, 17, 25, 13, 0.50
2, 16, 21, 25, 17, 0.50
2, 17, 18, 25, 5, 0.50
2, 17, 22, 25, 17, 0.50
2, 18, 19, 25, 4, 0.50
2, 18, 23, 25, 6, 0.50
2, 19, 20, 25, 14, 0.50
2, 19, 24, 25, 7, 0.50
2, 20, 25, 25, 9, 0.50
2, 21, 22, 25, 17, 0.50
2, 22, 23, 25, 10, 0.50
2, 23, 24, 25, 2, 0.50
2, 24, 25, 25, 2, 0.50
2, 1, 2, 26, 17, 0.50
2, 1, 6, 26, 5, 0.50
2, 2, 3, 26, 15, 0.50
2, 2, 7, 26, 7, 0.50
2, 3, 4, 26, 19, 0.50
2, 3, 8, 26, 20, 0.50
2, 4, 5, 26, 18, 0.50
2, 4, 9, 26, 11, 0.50
2, 5, 10, 26, 19, 0.50
2, 6, 7, 26, 10, 0.50
2, 6, 11, 26, 17, 0.50
2, 7, 8, 26, 19, 0.50
2, 7, 12, 26, 1, 0.50
2, 8, 9, 26, 14, 0.50
2, 8, 13, 26, 21, 0.50
2, 9, 10, 26, 18, 0.50
2, 9, 14, 26, 1, 0.50
2, 10, 15, 26, 14, 0.50
2, 11, 12, 26, 5, 0.50
2, 11, 16, 26, 13, 0.50
2, 12, 13, 26, 9, 0.50
2, 12, 17, 26, 6, 0.50
2, 13, 14, 26, 9, 0.50
2, 13, 18, 26, 16, 0.50
2, 14, 15, 26, 14, 0.50
2, 14, 19, 26, 2, 0.50
2, 15, 20, 26, 5, 0.50
2, 16, 17, 26, 2, 0.50
2, 16, 21, 26, 3, 0.50
2, 17, 18, 26, 17, 0.50
2, 17, 22, 26, 9, 0.50
2, 18, 19, 26, 11, 0.50
2, 18, 23, 26, 15, 0.50
2, 19, 20, 26, 10, 0.50
2, 19, 24, 26, 9, 0.50
2, 20, 25, 26, 8, 0.50
2, 21, 22, 26, 13, 0.50
2, 22, 23, 26, 6, 0.50
2, 23, 24, 26, 7, 0.50
2, 24, 25, 26, 13, 0.50
2, 1, 2, 27, 19, 0.50
2, 1, 6, 27, 18, 0.50
2, 2, 3, 27, 2, 0.50
2, 2, 7, 27, 15, 0.50
2, 3, 4, 27, 21, 0.50
2, 3, 8, 27, 9, 0.50
2, 4, 5, 27, 18, 0.50
2, 4, 9, 27, 10, 0.50
2, 5, 10, 27, 17, 0.50
2, 6, 7, 27, 7, 0.50
2, 6, 11, 27, 3, 0.50
2, 7, 8, 27, 2, 0.50
2, 7, 12, 27, 19, 0.50
2, 8, 9, 27, 9, 0.50
2, 8, 13, 27, 1, 0.50
2, 9, 10, 27, 6, 0.50
2, 9, 14, 27, 5, 0.50
2, 10, 15, 27, 6, 0.50
2, 11, 12, 27, 20, 0.50
2, 11, 16, 27, 11, 0.50
2, 12, 13, 27, 8, 0.50
2, 12, 17, 27, 10, 0.50
2, 13, 14, 27, 16, 0.50
2, 13, 18, 27, 7, 0.50
2, 14, 15, 27, 11, 0.50
2, 14, 19, 27, 17, 0.50
2, 15, 20, 27, 10, 0.50
2, 16, 17, 27, 18, 0.50
2, 16, 21, 27, 14, 0.50
2, 17, 18, 27, 17, 0.50
2, 17, 22, 27, 19, 0.50
2, 18, 19, 27, 20, 0.50
2, 18, 23, 27, 7, 0.50
2, 19, 20, 27, 17, 0.50
2, 19, 24, 27, 20, 0.50
2, 20, 25, 27, 2, 0.50
2, 21, 22, 27, 11, 0.50
2, 22, 23, 27, 12, 0.50
2, 23, 24, 27, 7, 0.50
2, 24, 25, 27, 3, 0.50
2, 1, 2, 28, 5, 0.50
2, 1, 6, 28, 4, 0.50
2, 2, 3, 28, 5, 0.50
2, 2, 7, 28, 7, 0.50
2, 3, 4, 28, 17, 0.50
2, 3, 8, 28, 1, 0.50
2, 4, 5, 28, 3, 0.50
2, 4, 9, 28, 3, 0.50
2, 5, 10, 28, 13, 0.50
2, 6, 7, 28, 7, 0.50
2, 6, 11, 28, 20, 0.50
2, 7, 8, 28, 13, 0.50
2, 7, 12, 28, 3, 0.50
2, 8, 9, 28, 14, 0.50
2, 8, 13, 28, 13, 0.50
2, 9, 10, 28, 3, 0.50
2, 9, 14, 28, 1, 0.50
2, 10, 15, 28, 21, 0.50
2, 11, 12, 28, 20, 0.50
2, 11, 16, 28, 14, 0.50
2, 12, 13, 28, 6, 0.50
2, 12, 17, 28, 16, 0.50
2, 13, 14, 28, 19, 0.50
2, 13, 18, 28, 17, 0.50
2, 14, 15, 28, 3, 0.50
2, 14, 19, 28, 11, 0.50
2, 15, 20, 28, 7, 0.50
2, 16, 17, 28, 3, 0.50
2, 16, 21, 28, 6, 0.50
2, 17, 18, 28, 3, 0.50
2, 17, 22, 28, 11, 0.50
2, 18, 19, 28, 6, 0.50
2, 18, 23, 28, 13, 0.50
2, 19, 20, 28, 6, 0.50
2, 19, 24, 28, 6, 0.50
2, 20, 25, 28, 20, 0.50
2, 21, 22, 28, 18, 0.50
2, 22, 23, 28, 14, 0.50
2, 23, 24, 28, 10, 0.50
2, 24, 25, 28, 14, 0.50
2, 1, 2, 29, 8, 0.50
2, 1, 6, 29, 2, 0.50
2, 2, 3, 29, 9, 0.50
2, 2, 7, 29, 9, 0.50
2, 3, 4, 29, 9, 0.50
2, 3, 8, 29, 8, 0.50
2, 4, 5, 29, 13, 0.50
2, 4, 9, 29, 2, 0.50
2, 5, 10, 29, 9, 0.50
2, 6, 7, 29, 9, 0.50
2, 6, 11, 29, 13, 0.50
2, 7, 8, 29, 6, 0.50
2, 7, 12, 29, 14, 0.50
2, 8, 9, 29, 10, 0.50
2, 8, 13, 29, 16, 0.50
2, 9, 10, 29, 19, 0.50
2, 9, 14, 29, 4, 0.50
2, 10, 15, 29, 7, 0.50
2, 11, 12, 29, 10, 0.50
2, 11, 16, 29, 3, 0.50
2, 12, 13, 29, 10, 0.50
2, 12, 17, 29, 6, 0.50
2, 13, 14, 29, 19, 0.50
2, 13, 18, 29, 2, 0.50
2, 14, 15, 29, 4, 0.50
2, 14, 19, 29, 7, 0.50
2, 15, 20, 29, 13, 0.50
2, 16, 17, 29, 2, 0.50
2, 16, 21, 29, 17, 0.50
2, 17, 18, 29, 6, 0.50
2, 17, 22, 29, 17, 0.50
2, 18, 19, 29, 17, 0.50
2, 18, 23, 29, 12, 0.50
2, 19, 20, 29, 14, 0.50
2, 19, 24, 29, 5, 0.50
2, 20, 25, 29, 8, 0.50
2, 21, 22, 29, 21, 0.50
2, 22, 23, 29, 16, 0.50
2, 23, 24, 29, 5, 0.50
2, 24, 25, 29, 7, 0.50
2, 1, 2, 30, 9, 0.50
2, 1, 6, 30, 11, 0.50
2, 2, 3, 30, 9, 0.50
2, 2, 7, 30, 12, 0.50
2, 3, 4, 30, 15, 0.50
2, 3, 8, 30, 8, 0.50
2, 4, 5, 30, 18, 0.50
2, 4, 9, 30, 16, 0.50
2, 5, 10, 30, 9, 0.50
2, 6, 7, 30, 7, 0.50
2, 6, 11, 30, 8, 0.50
2, 7, 8, 30, 8, 0.50
2, 7, 12, 30, 20, 0.50
2, 8, 9, 30, 10, 0.50
2, 8, 13, 30, 15, 0.50
2, 9, 10, 30, 3, 0.50
2, 9, 14, 30, 16, 0.50
2, 10, 15, 30, 17, 0.50
2, 11, 12, 30, 19, 0.50
2, 11, 16, 30, 3, 0.50
2, 12, 13, 30, 18, 0.50
2, 12, 17, 30, 21, 0.50
2, 13, 14, 30, 14, 0.50
2, 13, 18, 30, 12, 0.50
2, 14, 15, 30, 5, 0.50
2, 14, 19, 30, 10, 0.50
2, 15, 20, 30, 21, 0.50
2, 16, 17, 30, 3, 0.50
2, 16, 21, 30, 20, 0.50
2, 17, 18, 30, 13, 0.50
2, 17, 22, 30, 20, 0.50
2, 18, 19, 30, 17, 0.50
2, 18, 23, 30, 13, 0.50
2, 19, 20, 30, 17, 0.50
2, 19, 24, 30, 17, 0.50
2, 20, 25, 30, 11, 0.50
2, 21, 22, 30, 4, 0.50
2, 22, 23, 30, 13, 0.50
2, 23, 24, 30, 18, 0.50
2, 24, 25, 30, 1, 0.50
2, 1, 2, 31, 16, 0.50
2, 1, 6, 31, 20, 0.50
2, 2, 3, 31, 7, 0.50
2, 2, 7, 31, 20, 0.50
2, 3, 4, 31, 1, 0.50
2, 3, 8, 31, 9, 0.50
2, 4, 5, 31, 15, 0.50
2, 4, 9, 31, 12, 0.50
2, 5, 10, 31, 16, 0.50
2, 6, 7, 31, 13, 0.50
2, 6, 11, 31, 13, 0.50
2, 7, 8, 31, 13, 0.50
2, 7, 12, 31, 5, 0.50
2, 8, 9, 31, 7, 0.50
2, 8, 13, 31, 19, 0.50
2, 9, 10, 31, 2, 0.50
2, 9, 14, 31, 9, 0.50
2, 10, 15, 31, 16, 0.50
2, 11, 12, 31, 6, 0.50
2, 11, 16, 31, 11, 0.50
2, 12, 13, 31, 20, 0.50
2, 12, 17, 31, 19, 0.50
2, 13, 14, 31, 20, 0.50
2, 13, 18, 31, 8, 0.50
2, 14, 15, 31, 19, 0.50
2, 14, 19, 31, 14, 0.50
2, 15, 20, 31, 6, 0.50
2, 16, 17, 31, 10, 0.50
2, 16, 21, 31, 6, 0.50
2, 17, 18, 31, 2, 0.50
2, 17, 22, 31, 4, 0.50
2, 18, 19, 31, 20, 0.50
2, 18, 23, 31, 2, 0.50
2, 19, 20, 31, 20, 0.50
2, 19, 24, 31, 6, 0.50
2, 20, 25, 31, 3, 0.50
