k, i, j, t, w, pr
1, 9, 10, 12, 4, 0.17
1, 9, 15, 12, 4, 0.17
1, 10, 11, 12, 4, 0.17
1, 10, 16, 12, 4, 0.17
1, 11, 12, 12, 3, 0.17
1, 11, 17, 12, 4, 0.17
1, 12, 18, 12, 3, 0.17
1, 13, 14, 12, 4, 0.17
1, 13, 19, 12, 1, 0.17
1, 14, 15, 12, 1, 0.17
1, 14, 20, 12, 4, 0.17
1, 15, 16, 12, 2, 0.17
1, 15, 21, 12, 2, 0.17
1, 16, 17, 12, 2, 0.17
1, 16, 22, 12, 2, 0.17
1, 17, 18, 12, 2, 0.17
1, 17, 23, 12, 2, 0.17
1, 18, 24, 12, 3, 0.17
1, 19, 20, 12, 2, 0.17
1, 19, 25, 12, 4, 0.17
1, 20, 21, 12, 5, 0.17
1, 20, 26, 12, 2, 0.17
1, 21, 22, 12, 4, 0.17
1, 21, 27, 12, 3, 0.17
1, 22, 23, 12, 4, 0.17
1, 22, 28, 12, 3, 0.17
1, 23, 24, 12, 1, 0.17
1, 23, 29, 12, 5, 0.17
1, 24, 30, 12, 2, 0.17
1, 25, 26, 12, 4, 0.17
1, 25, 31, 12, 2, 0.17
1, 26, 27, 12, 2, 0.17
1, 26, 32, 12, 2, 0.17
1, 27, 28, 12, 1, 0.17
1, 27, 33, 12, 5, 0.17
1, 28, 29, 12, 2, 0.17
1, 28, 34, 12, 2, 0.17
1, 29, 30, 12, 3, 0.17
1, 29, 35, 12, 3, 0.17
1, 30, 36, 12, 3, 0.17
1, 31, 32, 12, 4, 0.17
1, 32, 33, 12, 3, 0.17
1, 33, 34, 12, 5, 0.17
1, 34, 35, 12, 4, 0.17
1, 35, 36, 12, 3, 0.17
1, 1, 2, 13, 3, 0.17
1, 1, 7, 13, 3, 0.17
1, 2, 3, 13, 4, 0.17
1, 2, 8, 13, 4, 0.17
1, 3, 4, 13, 2, 0.17
1, 3, 9, 13, 1, 0.17
1, 4, 5, 13, 4, 0.17
1, 4, 10, 13, 4, 0.17
1, 5, 6, 13, 3, 0.17
1, 5, 11, 13, 2, 0.17
1, 6, 12, 13, 5, 0.17
1, 7, 8, 13, 3, 0.17
1, 7, 13, 13, 4, 0.17
1, 8, 9, 13, 2, 0.17
1, 8, 14, 13, 2, 0.17
1, 9, 10, 13, 2, 0.17
1, 9, 15, 13, 4, 0.17
1, 10, 11, 13, 4, 0.17
1, 10, 16, 13, 4, 0.17
1, 11, 12, 13, 4, 0.17
1, 11, 17, 13, 3, 0.17
1, 12, 18, 13, 2, 0.17
1, 13, 14, 13, 4, 0.17
1, 13, 19, 13, 5, 0.17
1, 14, 15, 13, 4, 0.17
1, 14, 20, 13, 2, 0.17
1, 15, 16, 13, 3, 0.17
1, 15, 21, 13, 5, 0.17
1, 16, 17, 13, 3, 0.17
1, 16, 22, 13, 4, 0.17
1, 17, 18, 13, 4, 0.17
1, 17, 23, 13, 1, 0.17
1, 18, 24, 13, 2, 0.17
1, 19, 20, 13, 2, 0.17
1, 19, 25, 13, 3, 0.17
1, 20, 21, 13, 3, 0.17
1, 20, 26, 13, 2, 0.17
1, 21, 22, 13, 5, 0.17
1, 21, 27, 13, 4, 0.17
1, 22, 23, 13, 1, 0.17
1, 22, 28, 13, 3, 0.17
1, 23, 24, 13, 1, 0.17
1, 23, 29, 13, 5, 0.17
1, 24, 30, 13, 5, 0.17
1, 25, 26, 13, 4, 0.17
1, 25, 31, 13, 2, 0.17
1, 26, 27, 13, 3, 0.17
1, 26, 32, 13, 1, 0.17
1, 27, 28, 13, 2, 0.17
1, 27, 33, 13, 3, 0.17
1, 28, 29, 13, 5, 0.17
1, 28, 34, 13, 4, 0.17
1, 29, 30, 13, 2, 0.17
1, 29, 35, 13, 4, 0.17
1, 30, 36, 13, 5, 0.17
1, 31, 32, 13, 3, 0.17
1, 32, 33, 13, 4, 0.17
1, 33, 34, 13, 4, 0.17
1, 34, 35, 13, 4, 0.17
1, 35, 36, 13, 3, 0.17
1, 1, 2, 14, 4, 0.17
1, 1, 7, 14, 5, 0.17
1, 2, 3, 14, 1, 0.17
1, 2, 8, 14, 3, 0.17
1, 3, 4, 14, 5, 0.17
1, 3, 9, 14, 3, 0.17
1, 4, 5, 14, 4, 0.17
1, 4, 10, 14, 3, 0.17
1, 5, 6, 14, 4, 0.17
1, 5, 11, 14, 4, 0.17
1, 6, 12, 14, 2, 0.17
1, 7, 8, 14, 4, 0.17
1, 7, 13, 14, 3, 0.17
1, 8, 9, 14, 3, 0.17
1, 8, 14, 14, 5, 0.17
1, 9, 10, 14, 3, 0.17
1, 9, 15, 14, 3, 0.17
1, 10, 11, 14, 1, 0.17
1, 10, 16, 14, 2, 0.17
1, 11, 12, 14, 3, 0.17
1, 11, 17, 14, 1, 0.17
1, 12, 18, 14, 4, 0.17
1, 13, 14, 14, 5, 0.17
1, 13, 19, 14, 5, 0.17
1, 14, 15, 14, 3, 0.17
1, 14, 20, 14, 3, 0.17
1, 15, 16, 14, 3, 0.17
1, 15, 21, 14, 2, 0.17
1, 16, 17, 14, 4, 0.17
1, 16, 22, 14, 2, 0.17
1, 17, 18, 14, 2, 0.17
1, 17, 23, 14, 3, 0.17
1, 18, 24, 14, 2, 0.17
1, 19, 20, 14, 2, 0.17
1, 19, 25, 14, 4, 0.17
1, 20, 21, 14, 3, 0.17
1, 20, 26, 14, 2, 0.17
1, 21, 22, 14, 3, 0.17
1, 21, 27, 14, 4, 0.17
1, 22, 23, 14, 3, 0.17
1, 22, 28, 14, 4, 0.17
1, 23, 24, 14, 2, 0.17
1, 23, 29, 14, 2, 0.17
1, 24, 30, 14, 4, 0.17
1, 25, 26, 14, 1, 0.17
1, 25, 31, 14, 3, 0.17
1, 26, 27, 14, 4, 0.17
1, 26, 32, 14, 4, 0.17
1, 27, 28, 14, 3, 0.17
1, 27, 33, 14, 4, 0.17
1, 28, 29, 14, 2, 0.17
1, 28, 34, 14, 5, 0.17
1, 29, 30, 14, 2, 0.17
1, 29, 35, 14, 2, 0.17
1, 30, 36, 14, 3, 0.17
1, 31, 32, 14, 5, 0.17
1, 32, 33, 14, 2, 0.17
1, 33, 34, 14, 2, 0.17
1, 34, 35, 14, 3, 0.17
1, 35, 36, 14, 4, 0.17
1, 1, 2, 15, 2, 0.17
1, 1, 7, 15, 3, 0.17
1, 2, 3, 15, 4, 0.17
1, 2, 8, 15, 3, 0.17
1, 3, 4, 15, 3, 0.17
1, 3, 9, 15, 2, 0.17
1, 4, 5, 15, 5, 0.17
1, 4, 10, 15, 4, 0.17
1, 5, 6, 15, 2, 0.17
1, 5, 11, 15, 3, 0.17
1, 6, 12, 15, 2, 0.17
1, 7, 8, 15, 4, 0.17
1, 7, 13, 15, 4, 0.17
1, 8, 9, 15, 3, 0.17
1, 8, 14, 15, 2, 0.17
1, 9, 10, 15, 3, 0.17
1, 9, 15, 15, 3, 0.17
1, 10, 11, 15, 5, 0.17
1, 10, 16, 15, 2, 0.17
1, 11, 12, 15, 3, 0.17
1, 11, 17, 15, 2, 0.17
1, 12, 18, 15, 3, 0.17
1, 13, 14, 15, 2, 0.17
1, 13, 19, 15, 3, 0.17
1, 14, 15, 15, 1, 0.17
1, 14, 20, 15, 2, 0.17
1, 15, 16, 15, 3, 0.17
1, 15, 21, 15, 3, 0.17
1, 16, 17, 15, 2, 0.17
1, 16, 22, 15, 5, 0.17
1, 17, 18, 15, 4, 0.17
1, 17, 23, 15, 3, 0.17
1, 18, 24, 15, 3, 0.17
1, 19, 20, 15, 4, 0.17
1, 19, 25, 15, 2, 0.17
1, 20, 21, 15, 4, 0.17
1, 20, 26, 15, 5, 0.17
1, 21, 22, 15, 3, 0.17
1, 21, 27, 15, 3, 0.17
1, 22, 23, 15, 1, 0.17
1, 22, 28, 15, 1, 0.17
1, 23, 24, 15, 3, 0.17
1, 23, 29, 15, 2, 0.17
1, 24, 30, 15, 3, 0.17
1, 25, 26, 15, 3, 0.17
1, 25, 31, 15, 3, 0.17
1, 26, 27, 15, 4, 0.17
1, 26, 32, 15, 1, 0.17
1, 27, 28, 15, 4, 0.17
1, 27, 33, 15, 1, 0.17
1, 28, 29, 15, 4, 0.17
1, 28, 34, 15, 3, 0.17
1, 29, 30, 15, 3, 0.17
1, 29, 35, 15, 3, 0.17
1, 30, 36, 15, 3, 0.17
1, 31, 32, 15, 1, 0.17
1, 32, 33, 15, 4, 0.17
1, 33, 34, 15, 5, 0.17
1, 34, 35, 15, 3, 0.17
1, 35, 36, 15, 4, 0.17
1, 1, 2, 16, 2, 0.17
1, 1, 7, 16, 1, 0.17
1, 2, 3, 16, 4, 0.17
1, 2, 8, 16, 3, 0.17
1, 3, 4, 16, 1, 0.17
1, 3, 9, 16, 2, 0.17
1, 4, 5, 16, 3, 0.17
1, 4, 10, 16, 2, 0.17
1, 5, 6, 16, 4, 0.17
1, 5, 11, 16, 2, 0.17
1, 6, 12, 16, 4, 0.17
1, 7, 8, 16, 2, 0.17
1, 7, 13, 16, 3, 0.17
1, 8, 9, 16, 4, 0.17
1, 8, 14, 16, 1, 0.17
1, 9, 10, 16, 2, 0.17
1, 9, 15, 16, 1, 0.17
1, 10, 11, 16, 2, 0.17
1, 10, 16, 16, 3, 0.17
1, 11, 12, 16, 1, 0.17
1, 11, 17, 16, 2, 0.17
1, 12, 18, 16, 2, 0.17
1, 13, 14, 16, 2, 0.17
1, 13, 19, 16, 1, 0.17
1, 14, 15, 16, 3, 0.17
1, 14, 20, 16, 5, 0.17
1, 15, 16, 16, 3, 0.17
1, 15, 21, 16, 4, 0.17
1, 16, 17, 16, 4, 0.17
1, 16, 22, 16, 4, 0.17
1, 17, 18, 16, 4, 0.17
1, 17, 23, 16, 4, 0.17
1, 18, 24, 16, 3, 0.17
1, 19, 20, 16, 3, 0.17
1, 19, 25, 16, 2, 0.17
1, 20, 21, 16, 2, 0.17
1, 20, 26, 16, 4, 0.17
1, 21, 22, 16, 4, 0.17
1, 21, 27, 16, 2, 0.17
1, 22, 23, 16, 5, 0.17
1, 22, 28, 16, 3, 0.17
1, 23, 24, 16, 3, 0.17
1, 23, 29, 16, 2, 0.17
1, 24, 30, 16, 3, 0.17
1, 25, 26, 16, 4, 0.17
1, 25, 31, 16, 2, 0.17
1, 26, 27, 16, 4, 0.17
1, 26, 32, 16, 5, 0.17
1, 27, 28, 16, 4, 0.17
1, 27, 33, 16, 4, 0.17
1, 28, 29, 16, 2, 0.17
1, 28, 34, 16, 5, 0.17
1, 29, 30, 16, 2, 0.17
1, 29, 35, 16, 4, 0.17
1, 30, 36, 16, 2, 0.17
1, 31, 32, 16, 1, 0.17
1, 32, 33, 16, 4, 0.17
1, 33, 34, 16, 3, 0.17
1, 34, 35, 16, 2, 0.17
1, 35, 36, 16, 3, 0.17
1, 1, 2, 17, 2, 0.17
1, 1, 7, 17, 3, 0.17
1, 2, 3, 17, 1, 0.17
1, 2, 8, 17, 4, 0.17
1, 3, 4, 17, 3, 0.17
1, 3, 9, 17, 4, 0.17
1, 4, 5, 17, 2, 0.17
1, 4, 10, 17, 1, 0.17
1, 5, 6, 17, 4, 0.17
1, 5, 11, 17, 4, 0.17
1, 6, 12, 17, 1, 0.17
1, 7, 8, 17, 5, 0.17
1, 7, 13, 17, 4, 0.17
1, 8, 9, 17, 3, 0.17
1, 8, 14, 17, 3, 0.17
1, 9, 10, 17, 4, 0.17
1, 9, 15, 17, 5, 0.17
1, 10, 11, 17, 4, 0.17
1, 10, 16, 17, 5, 0.17
1, 11, 12, 17, 4, 0.17
1, 11, 17, 17, 3, 0.17
1, 12, 18, 17, 3, 0.17
1, 13, 14, 17, 3, 0.17
1, 13, 19, 17, 4, 0.17
1, 14, 15, 17, 1, 0.17
1, 14, 20, 17, 4, 0.17
1, 15, 16, 17, 3, 0.17
1, 15, 21, 17, 4, 0.17
1, 16, 17, 17, 3, 0.17
1, 16, 22, 17, 4, 0.17
1, 17, 18, 17, 1, 0.17
1, 17, 23, 17, 4, 0.17
1, 18, 24, 17, 2, 0.17
1, 19, 20, 17, 3, 0.17
1, 19, 25, 17, 3, 0.17
1, 20, 21, 17, 1, 0.17
1, 20, 26, 17, 2, 0.17
1, 21, 22, 17, 2, 0.17
1, 21, 27, 17, 5, 0.17
1, 22, 23, 17, 5, 0.17
1, 22, 28, 17, 1, 0.17
1, 23, 24, 17, 4, 0.17
1, 23, 29, 17, 1, 0.17
1, 24, 30, 17, 3, 0.17
1, 25, 26, 17, 2, 0.17
1, 25, 31, 17, 4, 0.17
1, 26, 27, 17, 3, 0.17
1, 26, 32, 17, 4, 0.17
1, 27, 28, 17, 5, 0.17
1, 27, 33, 17, 3, 0.17
1, 28, 29, 17, 1, 0.17
1, 28, 34, 17, 4, 0.17
1, 29, 30, 17, 1, 0.17
1, 29, 35, 17, 3, 0.17
1, 30, 36, 17, 2, 0.17
1, 31, 32, 17, 3, 0.17
1, 32, 33, 17, 4, 0.17
1, 33, 34, 17, 4, 0.17
1, 34, 35, 17, 3, 0.17
1, 35, 36, 17, 3, 0.17
1, 1, 2, 18, 3, 0.17
1, 1, 7, 18, 3, 0.17
1, 2, 3, 18, 1, 0.17
1, 2, 8, 18, 3, 0.17
1, 3, 4, 18, 2, 0.17
1, 3, 9, 18, 5, 0.17
1, 4, 5, 18, 3, 0.17
1, 4, 10, 18, 2, 0.17
1, 5, 6, 18, 3, 0.17
1, 5, 11, 18, 5, 0.17
1, 6, 12, 18, 2, 0.17
1, 7, 8, 18, 3, 0.17
1, 7, 13, 18, 5, 0.17
1, 8, 9, 18, 5, 0.17
1, 8, 14, 18, 5, 0.17
1, 9, 10, 18, 5, 0.17
1, 9, 15, 18, 2, 0.17
1, 10, 11, 18, 3, 0.17
1, 10, 16, 18, 2, 0.17
1, 11, 12, 18, 1, 0.17
1, 11, 17, 18, 2, 0.17
1, 12, 18, 18, 2, 0.17
1, 13, 14, 18, 4, 0.17
1, 13, 19, 18, 2, 0.17
1, 14, 15, 18, 3, 0.17
1, 14, 20, 18, 4, 0.17
1, 15, 16, 18, 4, 0.17
1, 15, 21, 18, 4, 0.17
1, 16, 17, 18, 4, 0.17
1, 16, 22, 18, 4, 0.17
1, 17, 18, 18, 2, 0.17
1, 17, 23, 18, 3, 0.17
1, 18, 24, 18, 2, 0.17
1, 19, 20, 18, 3, 0.17
1, 19, 25, 18, 5, 0.17
1, 20, 21, 18, 4, 0.17
1, 20, 26, 18, 1, 0.17
1, 21, 22, 18, 4, 0.17
1, 21, 27, 18, 3, 0.17
1, 22, 23, 18, 2, 0.17
1, 22, 28, 18, 2, 0.17
1, 23, 24, 18, 1, 0.17
1, 23, 29, 18, 1, 0.17
1, 24, 30, 18, 4, 0.17
1, 25, 26, 18, 3, 0.17
1, 25, 31, 18, 4, 0.17
1, 26, 27, 18, 4, 0.17
1, 26, 32, 18, 2, 0.17
1, 27, 28, 18, 4, 0.17
1, 27, 33, 18, 3, 0.17
1, 28, 29, 18, 3, 0.17
1, 28, 34, 18, 5, 0.17
1, 29, 30, 18, 4, 0.17
1, 29, 35, 18, 5, 0.17
1, 30, 36, 18, 5, 0.17
1, 31, 32, 18, 3, 0.17
1, 32, 33, 18, 5, 0.17
1, 33, 34, 18, 3, 0.17
1, 34, 35, 18, 4, 0.17
1, 35, 36, 18, 2, 0.17
1, 1, 2, 19, 4, 0.17
1, 1, 7, 19, 1, 0.17
1, 2, 3, 19, 2, 0.17
1, 2, 8, 19, 5, 0.17
1, 3, 4, 19, 2, 0.17
1, 3, 9, 19, 1, 0.17
1, 4, 5, 19, 1, 0.17
1, 4, 10, 19, 1, 0.17
1, 5, 6, 19, 2, 0.17
1, 5, 11, 19, 2, 0.17
1, 6, 12, 19, 5, 0.17
1, 7, 8, 19, 5, 0.17
1, 7, 13, 19, 5, 0.17
1, 8, 9, 19, 4, 0.17
1, 8, 14, 19, 5, 0.17
1, 9, 10, 19, 2, 0.17
1, 9, 15, 19, 2, 0.17
1, 10, 11, 19, 2, 0.17
1, 10, 16, 19, 2, 0.17
1, 11, 12, 19, 3, 0.17
1, 11, 17, 19, 1, 0.17
1, 12, 18, 19, 2, 0.17
1, 13, 14, 19, 1, 0.17
1, 13, 19, 19, 3, 0.17
1, 14, 15, 19, 2, 0.17
1, 14, 20, 19, 3, 0.17
1, 15, 16, 19, 3, 0.17
1, 15, 21, 19, 2, 0.17
1, 16, 17, 19, 2, 0.17
1, 16, 22, 19, 2, 0.17
1, 17, 18, 19, 4, 0.17
1, 17, 23, 19, 4, 0.17
1, 18, 24, 19, 5, 0.17
1, 19, 20, 19, 4, 0.17
1, 19, 25, 19, 5, 0.17
1, 20, 21, 19, 1, 0.17
1, 20, 26, 19, 3, 0.17
1, 21, 22, 19, 4, 0.17
1, 21, 27, 19, 3, 0.17
1, 22, 23, 19, 2, 0.17
1, 22, 28, 19, 3, 0.17
1, 23, 24, 19, 5, 0.17
1, 23, 29, 19, 2, 0.17
1, 24, 30, 19, 1, 0.17
1, 25, 26, 19, 2, 0.17
1, 25, 31, 19, 2, 0.17
1, 26, 27, 19, 2, 0.17
1, 26, 32, 19, 2, 0.17
1, 27, 28, 19, 2, 0.17
1, 27, 33, 19, 2, 0.17
1, 28, 29, 19, 3, 0.17
1, 28, 34, 19, 2, 0.17
1, 29, 30, 19, 2, 0.17
1, 29, 35, 19, 4, 0.17
1, 30, 36, 19, 3, 0.17
1, 31, 32, 19, 3, 0.17
1, 32, 33, 19, 2, 0.17
1, 33, 34, 19, 3, 0.17
1, 34, 35, 19, 4, 0.17
1, 35, 36, 19, 5, 0.17
1, 1, 2, 20, 2, 0.17
1, 1, 7, 20, 1, 0.17
1, 2, 3, 20, 4, 0.17
1, 2, 8, 20, 1, 0.17
1, 3, 4, 20, 5, 0.17
1, 3, 9, 20, 4, 0.17
1, 4, 5, 20, 3, 0.17
1, 4, 10, 20, 3, 0.17
1, 5, 6, 20, 3, 0.17
1, 5, 11, 20, 3, 0.17
1, 6, 12, 20, 4, 0.17
1, 7, 8, 20, 2, 0.17
1, 7, 13, 20, 1, 0.17
1, 8, 9, 20, 5, 0.17
1, 8, 14, 20, 3, 0.17
1, 9, 10, 20, 5, 0.17
1, 9, 15, 20, 5, 0.17
1, 10, 11, 20, 3, 0.17
1, 10, 16, 20, 1, 0.17
1, 11, 12, 20, 4, 0.17
1, 11, 17, 20, 2, 0.17
1, 12, 18, 20, 2, 0.17
1, 13, 14, 20, 2, 0.17
1, 13, 19, 20, 5, 0.17
1, 14, 15, 20, 5, 0.17
1, 14, 20, 20, 2, 0.17
1, 15, 16, 20, 3, 0.17
1, 15, 21, 20, 3, 0.17
1, 16, 17, 20, 5, 0.17
1, 16, 22, 20, 4, 0.17
1, 17, 18, 20, 3, 0.17
1, 17, 23, 20, 3, 0.17
1, 18, 24, 20, 4, 0.17
1, 19, 20, 20, 3, 0.17
1, 19, 25, 20, 2, 0.17
1, 20, 21, 20, 4, 0.17
1, 20, 26, 20, 2, 0.17
1, 21, 22, 20, 1, 0.17
1, 21, 27, 20, 3, 0.17
1, 22, 23, 20, 3, 0.17
1, 22, 28, 20, 2, 0.17
1, 23, 24, 20, 4, 0.17
1, 23, 29, 20, 2, 0.17
1, 24, 30, 20, 4, 0.17
1, 25, 26, 20, 2, 0.17
1, 25, 31, 20, 4, 0.17
1, 26, 27, 20, 4, 0.17
1, 26, 32, 20, 1, 0.17
1, 27, 28, 20, 3, 0.17
1, 27, 33, 20, 1, 0.17
1, 28, 29, 20, 2, 0.17
1, 28, 34, 20, 5, 0.17
1, 29, 30, 20, 1, 0.17
1, 29, 35, 20, 4, 0.17
1, 30, 36, 20, 4, 0.17
1, 31, 32, 20, 5, 0.17
1, 32, 33, 20, 4, 0.17
1, 33, 34, 20, 2, 0.17
1, 34, 35, 20, 5, 0.17
1, 35, 36, 20, 2, 0.17
1, 1, 2, 21, 4, 0.17
1, 1, 7, 21, 2, 0.17
1, 2, 3, 21, 5, 0.17
1, 2, 8, 21, 3, 0.17
1, 3, 4, 21, 5, 0.17
1, 3, 9, 21, 4, 0.17
1, 4, 5, 21, 1, 0.17
1, 4, 10, 21, 5, 0.17
1, 5, 6, 21, 2, 0.17
1, 5, 11, 21, 5, 0.17
1, 6, 12, 21, 4, 0.17
1, 7, 8, 21, 4, 0.17
1, 7, 13, 21, 5, 0.17
1, 8, 9, 21, 4, 0.17
1, 8, 14, 21, 5, 0.17
1, 9, 10, 21, 1, 0.17
1, 9, 15, 21, 3, 0.17
1, 10, 11, 21, 1, 0.17
1, 10, 16, 21, 4, 0.17
1, 11, 12, 21, 3, 0.17
1, 11, 17, 21, 3, 0.17
1, 12, 18, 21, 2, 0.17
1, 13, 14, 21, 1, 0.17
1, 13, 19, 21, 5, 0.17
1, 14, 15, 21, 5, 0.17
1, 14, 20, 21, 1, 0.17
1, 15, 16, 21, 2, 0.17
1, 15, 21, 21, 3, 0.17
1, 16, 17, 21, 5, 0.17
1, 16, 22, 21, 1, 0.17
1, 17, 18, 21, 4, 0.17
1, 17, 23, 21, 1, 0.17
1, 18, 24, 21, 4, 0.17
1, 19, 20, 21, 2, 0.17
1, 19, 25, 21, 2, 0.17
1, 20, 21, 21, 3, 0.17
1, 20, 26, 21, 4, 0.17
1, 21, 22, 21, 5, 0.17
1, 21, 27, 21, 3, 0.17
1, 22, 23, 21, 4, 0.17
1, 22, 28, 21, 4, 0.17
1, 23, 24, 21, 5, 0.17
1, 23, 29, 21, 3, 0.17
1, 24, 30, 21, 2, 0.17
1, 25, 26, 21, 1, 0.17
1, 25, 31, 21, 5, 0.17
1, 26, 27, 21, 5, 0.17
1, 26, 32, 21, 4, 0.17
1, 27, 28, 21, 1, 0.17
1, 27, 33, 21, 2, 0.17
1, 28, 29, 21, 1, 0.17
1, 28, 34, 21, 4, 0.17
1, 29, 30, 21, 5, 0.17
1, 29, 35, 21, 3, 0.17
1, 30, 36, 21, 4, 0.17
1, 31, 32, 21, 1, 0.17
1, 32, 33, 21, 4, 0.17
1, 33, 34, 21, 3, 0.17
1, 34, 35, 21, 1, 0.17
1, 35, 36, 21, 2, 0.17
1, 1, 2, 22, 4, 0.17
1, 1, 7, 22, 4, 0.17
1, 2, 3, 22, 2, 0.17
1, 2, 8, 22, 4, 0.17
1, 3, 4, 22, 2, 0.17
1, 3, 9, 22, 3, 0.17
1, 4, 5, 22, 5, 0.17
1, 4, 10, 22, 4, 0.17
1, 5, 6, 22, 5, 0.17
1, 5, 11, 22, 3, 0.17
1, 6, 12, 22, 5, 0.17
1, 7, 8, 22, 3, 0.17
1, 7, 13, 22, 3, 0.17
1, 8, 9, 22, 3, 0.17
1, 8, 14, 22, 4, 0.17
1, 9, 10, 22, 2, 0.17
1, 9, 15, 22, 2, 0.17
1, 10, 11, 22, 3, 0.17
1, 10, 16, 22, 4, 0.17
1, 11, 12, 22, 1, 0.17
1, 11, 17, 22, 1, 0.17
1, 12, 18, 22, 3, 0.17
1, 13, 14, 22, 5, 0.17
1, 13, 19, 22, 5, 0.17
1, 14, 15, 22, 3, 0.17
1, 14, 20, 22, 5, 0.17
1, 15, 16, 22, 4, 0.17
1, 15, 21, 22, 4, 0.17
1, 16, 17, 22, 2, 0.17
1, 16, 22, 22, 1, 0.17
1, 17, 18, 22, 4, 0.17
1, 17, 23, 22, 2, 0.17
1, 18, 24, 22, 1, 0.17
1, 19, 20, 22, 2, 0.17
1, 19, 25, 22, 2, 0.17
1, 20, 21, 22, 4, 0.17
1, 20, 26, 22, 5, 0.17
1, 21, 22, 22, 3, 0.17
1, 21, 27, 22, 1, 0.17
1, 22, 23, 22, 4, 0.17
1, 22, 28, 22, 5, 0.17
1, 23, 24, 22, 1, 0.17
1, 23, 29, 22, 1, 0.17
1, 24, 30, 22, 4, 0.17
1, 25, 26, 22, 3, 0.17
1, 25, 31, 22, 2, 0.17
1, 26, 27, 22, 3, 0.17
1, 26, 32, 22, 2, 0.17
1, 27, 28, 22, 5, 0.17
1, 27, 33, 22, 3, 0.17
1, 28, 29, 22, 5, 0.17
1, 28, 34, 22, 1, 0.17
1, 29, 30, 22, 1, 0.17
1, 29, 35, 22, 3, 0.17
1, 30, 36, 22, 5, 0.17
1, 31, 32, 22, 4, 0.17
1, 32, 33, 22, 4, 0.17
1, 33, 34, 22, 3, 0.17
1, 34, 35, 22, 2, 0.17
1, 35, 36, 22, 4, 0.17
1, 1, 2, 23, 2, 0.17
1, 1, 7, 23, 1, 0.17
1, 2, 3, 23, 4, 0.17
1, 2, 8, 23, 2, 0.17
1, 3, 4, 23, 4, 0.17
1, 3, 9, 23, 3, 0.17
1, 4, 5, 23, 2, 0.17
1, 4, 10, 23, 2, 0.17
1, 5, 6, 23, 2, 0.17
1, 5, 11, 23, 1, 0.17
1, 6, 12, 23, 1, 0.17
1, 7, 8, 23, 3, 0.17
1, 7, 13, 23, 5, 0.17
1, 8, 9, 23, 4, 0.17
1, 8, 14, 23, 4, 0.17
1, 9, 10, 23, 2, 0.17
1, 9, 15, 23, 2, 0.17
1, 10, 11, 23, 3, 0.17
1, 10, 16, 23, 2, 0.17
1, 11, 12, 23, 3, 0.17
1, 11, 17, 23, 2, 0.17
1, 12, 18, 23, 2, 0.17
1, 13, 14, 23, 3, 0.17
1, 13, 19, 23, 2, 0.17
1, 14, 15, 23, 1, 0.17
1, 14, 20, 23, 2, 0.17
1, 15, 16, 23, 2, 0.17
1, 15, 21, 23, 3, 0.17
1, 16, 17, 23, 4, 0.17
1, 16, 22, 23, 2, 0.17
1, 17, 18, 23, 3, 0.17
1, 17, 23, 23, 3, 0.17
1, 18, 24, 23, 3, 0.17
1, 19, 20, 23, 5, 0.17
1, 19, 25, 23, 4, 0.17
1, 20, 21, 23, 1, 0.17
1, 20, 26, 23, 5, 0.17
1, 21, 22, 23, 1, 0.17
1, 21, 27, 23, 5, 0.17
1, 22, 23, 23, 4, 0.17
1, 22, 28, 23, 3, 0.17
1, 23, 24, 23, 5, 0.17
1, 23, 29, 23, 4, 0.17
1, 24, 30, 23, 3, 0.17
1, 25, 26, 23, 1, 0.17
1, 25, 31, 23, 4, 0.17
1, 26, 27, 23, 3, 0.17
1, 26, 32, 23, 4, 0.17
1, 27, 28, 23, 2, 0.17
1, 27, 33, 23, 2, 0.17
1, 28, 29, 23, 2, 0.17
1, 28, 34, 23, 5, 0.17
1, 29, 30, 23, 1, 0.17
1, 29, 35, 23, 3, 0.17
1, 30, 36, 23, 2, 0.17
1, 31, 32, 23, 3, 0.17
1, 32, 33, 23, 3, 0.17
1, 33, 34, 23, 4, 0.17
1, 34, 35, 23, 4, 0.17
1, 35, 36, 23, 5, 0.17
1, 1, 2, 24, 3, 0.17
1, 1, 7, 24, 3, 0.17
1, 2, 3, 24, 4, 0.17
1, 2, 8, 24, 2, 0.17
1, 3, 4, 24, 1, 0.17
1, 3, 9, 24, 5, 0.17
1, 4, 5, 24, 4, 0.17
1, 4, 10, 24, 1, 0.17
1, 5, 6, 24, 3, 0.17
1, 5, 11, 24, 5, 0.17
1, 6, 12, 24, 1, 0.17
1, 7, 8, 24, 2, 0.17
1, 7, 13, 24, 4, 0.17
1, 8, 9, 24, 3, 0.17
1, 8, 14, 24, 5, 0.17
1, 9, 10, 24, 3, 0.17
1, 9, 15, 24, 2, 0.17
1, 10, 11, 24, 4, 0.17
1, 10, 16, 24, 5, 0.17
1, 11, 12, 24, 2, 0.17
1, 11, 17, 24, 4, 0.17
1, 12, 18, 24, 1, 0.17
1, 13, 14, 24, 5, 0.17
1, 13, 19, 24, 3, 0.17
1, 14, 15, 24, 4, 0.17
1, 14, 20, 24, 1, 0.17
1, 15, 16, 24, 2, 0.17
1, 15, 21, 24, 5, 0.17
1, 16, 17, 24, 1, 0.17
1, 16, 22, 24, 2, 0.17
1, 17, 18, 24, 2, 0.17
