k, i, j, t, w, pr
2, 8, 13, 21, 2, 0.50
2, 9, 10, 21, 2, 0.50
2, 9, 14, 21, 14, 0.50
2, 10, 15, 21, 10, 0.50
2, 11, 12, 21, 6, 0.50
2, 11, 16, 21, 12, 0.50
2, 12, 13, 21, 10, 0.50
2, 12, 17, 21, 2, 0.50
2, 13, 14, 21, 12, 0.50
2, 13, 18, 21, 6, 0.50
2, 14, 15, 21, 3, 0.50
2, 14, 19, 21, 1, 0.50
2, 15, 20, 21, 13, 0.50
2, 16, 17, 21, 7, 0.50
2, 16, 21, 21, 3, 0.50
2, 17, 18, 21, 10, 0.50
2, 17, 22, 21, 7, 0.50
2, 18, 19, 21, 12, 0.50
2, 18, 23, 21, 11, 0.50
2, 19, 20, 21, 1, 0.50
2, 19, 24, 21, 9, 0.50
2, 20, 25, 21, 11, 0.50
2, 21, 22, 21, 7, 0.50
2, 22, 23, 21, 2, 0.50
2, 23, 24, 21, 5, 0.50
2, 24, 25, 21, 10, 0.50
2, 1, 2, 22, 10, 0.50
2, 1, 6, 22, 12, 0.50
2, 2, 3, 22, 7, 0.50
2, 2, 7, 22, 12, 0.50
2, 3, 4, 22, 7, 0.50
2, 3, 8, 22, 4, 0.50
2, 4, 5, 22, 6, 0.50
2, 4, 9, 22, 8, 0.50
2, 5, 10, 22, 7, 0.50
2, 6, 7, 22, 8, 0.50
2, 6, 11, 22, 5, 0.50
2, 7, 8, 22, 13, 0.50
2, 7, 12, 22, 3, 0.50
2, 8, 9, 22, 4, 0.50
2, 8, 13, 22, 3, 0.50
2, 9, 10, 22, 11, 0.50
2, 9, 14, 22, 3, 0.50
2, 10, 15, 22, 4, 0.50
2, 11, 12, 22, 3, 0.50
2, 11, 16, 22, 11, 0.50
2, 12, 13, 22, 9, 0.50
2, 12, 17, 22, 7, 0.50
2, 13, 14, 22, 11, 0.50
2, 13, 18, 22, 14, 0.50
2, 14, 15, 22, 9, 0.50
2, 14, 19, 22, 6, 0.50
2, 15, 20, 22, 12, 0.50
2, 16, 17, 22, 12, 0.50
2, 16, 21, 22, 13, 0.50
2, 17, 18, 22, 10, 0.50
2, 17, 22, 22, 10, 0.50
2, 18, 19, 22, 7, 0.50
2, 18, 23, 22, 1, 0.50
2, 19, 20, 22, 6, 0.50
2, 19, 24, 22, 2, 0.50
2, 20, 25, 22, 7, 0.50
2, 21, 22, 22, 5, 0.50
2, 22, 23, 22, 3, 0.50
2, 23, 24, 22, 12, 0.50
2, 24, 25, 22, 12, 0.50
2, 1, 2, 23, 14, 0.50
2, 1, 6, 23, 5, 0.50
2, 2, 3, 23, 5, 0.50
2, 2, 7, 23, 7, 0.50
2, 3, 4, 23, 5, 0.50
2, 3, 8, 23, 13, 0.50
2, 4, 5, 23, 13, 0.50
2, 4, 9, 23, 8, 0.50
2, 5, 10, 23, 12, 0.50
2, 6, 7, 23, 2, 0.50
2, 6, 11, 23, 8, 0.50
2, 7, 8, 23, 11, 0.50
2, 7, 12, 23, 10, 0.50
2, 8, 9, 23, 11, 0.50
2, 8, 13, 23, 13, 0.50
2, 9, 10, 23, 10, 0.50
2, 9, 14, 23, 13, 0.50
2, 10, 15, 23, 5, 0.50
2, 11, 12, 23, 8, 0.50
2, 11, 16, 23, 12, 0.50
2, 12, 13, 23, 5, 0.50
2, 12, 17, 23, 2, 0.50
2, 13, 14, 23, 8, 0.50
2, 13, 18, 23, 9, 0.50
2, 14, 15, 23, 6, 0.50
2, 14, 19, 23, 12, 0.50
2, 15, 20, 23, 2, 0.50
2, 16, 17, 23, 9, 0.50
2, 16, 21, 23, 11, 0.50
2, 17, 18, 23, 1, 0.50
2, 17, 22, 23, 9, 0.50
2, 18, 19, 23, 3, 0.50
2, 18, 23, 23, 12, 0.50
2, 19, 20, 23, 3, 0.50
2, 19, 24, 23, 9, 0.50
2, 20, 25, 23, 13, 0.50
2, 21, 22, 23, 6, 0.50
2, 22, 23, 23, 4, 0.50
2, 23, 24, 23, 9, 0.50
2, 24, 25, 23, 5, 0.50
2, 1, 2, 24, 9, 0.50
2, 1, 6, 24, 2, 0.50
2, 2, 3, 24, 8, 0.50
2, 2, 7, 24, 11, 0.50
2, 3, 4, 24, 7, 0.50
2, 3, 8, 24, 8, 0.50
2, 4, 5, 24, 8, 0.50
2, 4, 9, 24, 7, 0.50
2, 5, 10, 24, 11, 0.50
2, 6, 7, 24, 11, 0.50
2, 6, 11, 24, 5, 0.50
2, 7, 8, 24, 2, 0.50
2, 7, 12, 24, 5, 0.50
2, 8, 9, 24, 13, 0.50
2, 8, 13, 24, 11, 0.50
2, 9, 10, 24, 7, 0.50
2, 9, 14, 24, 7, 0.50
2, 10, 15, 24, 12, 0.50
2, 11, 12, 24, 8, 0.50
2, 11, 16, 24, 11, 0.50
2, 12, 13, 24, 2, 0.50
2, 12, 17, 24, 5, 0.50
2, 13, 14, 24, 7, 0.50
2, 13, 18, 24, 2, 0.50
2, 14, 15, 24, 12, 0.50
2, 14, 19, 24, 8, 0.50
2, 15, 20, 24, 9, 0.50
2, 16, 17, 24, 2, 0.50
2, 16, 21, 24, 3, 0.50
2, 17, 18, 24, 3, 0.50
2, 17, 22, 24, 13, 0.50
2, 18, 19, 24, 7, 0.50
2, 18, 23, 24, 1, 0.50
2, 19, 20, 24, 9, 0.50
2, 19, 24, 24, 6, 0.50
2, 20, 25, 24, 11, 0.50
2, 21, 22, 24, 1, 0.50
2, 22, 23, 24, 5, 0.50
2, 23, 24, 24, 2, 0.50
2, 24, 25, 24, 6, 0.50
2, 1, 2, 25, 10, 0.50
2, 1, 6, 25, 6, 0.50
2, 2, 3, 25, 8, 0.50
2, 2, 7, 25, 11, 0.50
2, 3, 4, 25, 7, 0.50
2, 3, 8, 25, 6, 0.50
2, 4, 5, 25, 14, 0.50
2, 4, 9, 25, 11, 0.50
2, 5, 10, 25, 3, 0.50
2, 6, 7, 25, 9, 0.50
2, 6, 11, 25, 10, 0.50
2, 7, 8, 25, 11, 0.50
2, 7, 12, 25, 11, 0.50
2, 8, 9, 25, 3, 0.50
2, 8, 13, 25, 10, 0.50
2, 9, 10, 25, 13, 0.50
2, 9, 14, 25, 9, 0.50
2, 10, 15, 25, 10, 0.50
2, 11, 12, 25, 14, 0.50
2, 11, 16, 25, 9, 0.50
2, 12, 13, 25, 8, 0.50
2, 12, 17, 25, 13, 0.50
2, 13, 14, 25, 10, 0.50
2, 13, 18, 25, 7, 0.50
2, 14, 15, 25, 7, 0.50
2, 14, 19, 25, 3, 0.50
2, 15, 20, 25, 4, 0.50
2, 16, 17, 25, 9, 0.50
2, 16, 21, 25, 5, 0.50
2, 17, 18, 25, 3, 0.50
2, 17, 22, 25, 9, 0.50
2, 18, 19, 25, 6, 0.50
2, 18, 23, 25, 14, 0.50
2, 19, 20, 25, 5, 0.50
2, 19, 24, 25, 5, 0.50
2, 20, 25, 25, 7, 0.50
2, 21, 22, 25, 9, 0.50
2, 22, 23, 25, 1, 0.50
2, 23, 24, 25, 1, 0.50
2, 24, 25, 25, 12, 0.50
2, 1, 2, 26, 3, 0.50
2, 1, 6, 26, 13, 0.50
2, 2, 3, 26, 9, 0.50
2, 2, 7, 26, 13, 0.50
2, 3, 4, 26, 11, 0.50
2, 3, 8, 26, 11, 0.50
2, 4, 5, 26, 11, 0.50
2, 4, 9, 26, 8, 0.50
2, 5, 10, 26, 4, 0.50
2, 6, 7, 26, 12, 0.50
2, 6, 11, 26, 11, 0.50
2, 7, 8, 26, 11, 0.50
2, 7, 12, 26, 13, 0.50
2, 8, 9, 26, 4, 0.50
2, 8, 13, 26, 7, 0.50
2, 9, 10, 26, 11, 0.50
2, 9, 14, 26, 8, 0.50
2, 10, 15, 26, 4, 0.50
2, 11, 12, 26, 3, 0.50
2, 11, 16, 26, 1, 0.50
2, 12, 13, 26, 2, 0.50
2, 12, 17, 26, 11, 0.50
2, 13, 14, 26, 4, 0.50
2, 13, 18, 26, 8, 0.50
2, 14, 15, 26, 10, 0.50
2, 14, 19, 26, 3, 0.50
2, 15, 20, 26, 7, 0.50
2, 16, 17, 26, 13, 0.50
2, 16, 21, 26, 1, 0.50
2, 17, 18, 26, 9, 0.50
2, 17, 22, 26, 14, 0.50
2, 18, 19, 26, 8, 0.50
2, 18, 23, 26, 5, 0.50
2, 19, 20, 26, 3, 0.50
2, 19, 24, 26, 7, 0.50
2, 20, 25, 26, 9, 0.50
2, 21, 22, 26, 8, 0.50
2, 22, 23, 26, 8, 0.50
2, 23, 24, 26, 1, 0.50
2, 24, 25, 26, 10, 0.50
2, 1, 2, 27, 5, 0.50
2, 1, 6, 27, 6, 0.50
2, 2, 3, 27, 8, 0.50
2, 2, 7, 27, 13, 0.50
2, 3, 4, 27, 10, 0.50
2, 3, 8, 27, 7, 0.50
2, 4, 5, 27, 3, 0.50
2, 4, 9, 27, 6, 0.50
2, 5, 10, 27, 7, 0.50
2, 6, 7, 27, 13, 0.50
2, 6, 11, 27, 3, 0.50
2, 7, 8, 27, 10, 0.50
2, 7, 12, 27, 12, 0.50
2, 8, 9, 27, 13, 0.50
2, 8, 13, 27, 2, 0.50
2, 9, 10, 27, 10, 0.50
2, 9, 14, 27, 2, 0.50
2, 10, 15, 27, 13, 0.50
2, 11, 12, 27, 8, 0.50
2, 11, 16, 27, 3, 0.50
2, 12, 13, 27, 13, 0.50
2, 12, 17, 27, 6, 0.50
2, 13, 14, 27, 6, 0.50
2, 13, 18, 27, 5, 0.50
2, 14, 15, 27, 9, 0.50
2, 14, 19, 27, 8, 0.50
2, 15, 20, 27, 12, 0.50
2, 16, 17, 27, 2, 0.50
2, 16, 21, 27, 8, 0.50
2, 17, 18, 27, 4, 0.50
2, 17, 22, 27, 9, 0.50
2, 18, 19, 27, 13, 0.50
2, 18, 23, 27, 12, 0.50
2, 19, 20, 27, 13, 0.50
2, 19, 24, 27, 7, 0.50
2, 20, 25, 27, 12, 0.50
2, 21, 22, 27, 13, 0.50
2, 22, 23, 27, 8, 0.50
2, 23, 24, 27, 6, 0.50
2, 24, 25, 27, 6, 0.50
2, 1, 2, 28, 13, 0.50
2, 1, 6, 28, 12, 0.50
2, 2, 3, 28, 2, 0.50
2, 2, 7, 28, 6, 0.50
2, 3, 4, 28, 9, 0.50
2, 3, 8, 28, 11, 0.50
2, 4, 5, 28, 8, 0.50
2, 4, 9, 28, 3, 0.50
2, 5, 10, 28, 7, 0.50
2, 6, 7, 28, 4, 0.50
2, 6, 11, 28, 8, 0.50
2, 7, 8, 28, 10, 0.50
2, 7, 12, 28, 9, 0.50
2, 8, 9, 28, 13, 0.50
2, 8, 13, 28, 12, 0.50
2, 9, 10, 28, 2, 0.50
2, 9, 14, 28, 9, 0.50
2, 10, 15, 28, 9, 0.50
2, 11, 12, 28, 2, 0.50
2, 11, 16, 28, 11, 0.50
2, 12, 13, 28, 13, 0.50
2, 12, 17, 28, 10, 0.50
2, 13, 14, 28, 9, 0.50
2, 13, 18, 28, 12, 0.50
2, 14, 15, 28, 8, 0.50
2, 14, 19, 28, 10, 0.50
2, 15, 20, 28, 14, 0.50
2, 16, 17, 28, 5, 0.50
2, 16, 21, 28, 6, 0.50
2, 17, 18, 28, 4, 0.50
2, 17, 22, 28, 1, 0.50
2, 18, 19, 28, 9, 0.50
2, 18, 23, 28, 12, 0.50
2, 19, 20, 28, 4, 0.50
2, 19, 24, 28, 13, 0.50
2, 20, 25, 28, 1, 0.50
2, 21, 22, 28, 12, 0.50
2, 22, 23, 28, 3, 0.50
2, 23, 24, 28, 12, 0.50
2, 24, 25, 28, 5, 0.50
2, 1, 2, 29, 6, 0.50
2, 1, 6, 29, 4, 0.50
2, 2, 3, 29, 6, 0.50
2, 2, 7, 29, 7, 0.50
2, 3, 4, 29, 2, 0.50
2, 3, 8, 29, 4, 0.50
2, 4, 5, 29, 11, 0.50
2, 4, 9, 29, 11, 0.50
2, 5, 10, 29, 4, 0.50
2, 6, 7, 29, 9, 0.50
2, 6, 11, 29, 10, 0.50
2, 7, 8, 29, 8, 0.50
2, 7, 12, 29, 6, 0.50
2, 8, 9, 29, 14, 0.50
2, 8, 13, 29, 5, 0.50
2, 9, 10, 29, 10, 0.50
2, 9, 14, 29, 2, 0.50
2, 10, 15, 29, 11, 0.50
2, 11, 12, 29, 5, 0.50
2, 11, 16, 29, 8, 0.50
2, 12, 13, 29, 12, 0.50
2, 12, 17, 29, 1, 0.50
2, 13, 14, 29, 7, 0.50
2, 13, 18, 29, 7, 0.50
2, 14, 15, 29, 8, 0.50
2, 14, 19, 29, 2, 0.50
2, 15, 20, 29, 9, 0.50
2, 16, 17, 29, 14, 0.50
2, 16, 21, 29, 13, 0.50
2, 17, 18, 29, 10, 0.50
2, 17, 22, 29, 11, 0.50
2, 18, 19, 29, 1, 0.50
2, 18, 23, 29, 4, 0.50
2, 19, 20, 29, 6, 0.50
2, 19, 24, 29, 9, 0.50
2, 20, 25, 29, 4, 0.50
2, 21, 22, 29, 8, 0.50
2, 22, 23, 29, 4, 0.50
2, 23, 24, 29, 12, 0.50
2, 24, 25, 29, 11, 0.50
2, 1, 2, 30, 7, 0.50
2, 1, 6, 30, 2, 0.50
2, 2, 3, 30, 2, 0.50
2, 2, 7, 30, 13, 0.50
2, 3, 4, 30, 8, 0.50
2, 3, 8, 30, 11, 0.50
2, 4, 5, 30, 10, 0.50
2, 4, 9, 30, 4, 0.50
2, 5, 10, 30, 2, 0.50
2, 6, 7, 30, 13, 0.50
2, 6, 11, 30, 3, 0.50
2, 7, 8, 30, 5, 0.50
2, 7, 12, 30, 10, 0.50
2, 8, 9, 30, 9, 0.50
2, 8, 13, 30, 2, 0.50
2, 9, 10, 30, 7, 0.50
2, 9, 14, 30, 1, 0.50
2, 10, 15, 30, 5, 0.50
2, 11, 12, 30, 2, 0.50
2, 11, 16, 30, 13, 0.50
2, 12, 13, 30, 6, 0.50
2, 12, 17, 30, 13, 0.50
2, 13, 14, 30, 2, 0.50
2, 13, 18, 30, 9, 0.50
2, 14, 15, 30, 8, 0.50
2, 14, 19, 30, 6, 0.50
2, 15, 20, 30, 9, 0.50
2, 16, 17, 30, 7, 0.50
2, 16, 21, 30, 14, 0.50
2, 17, 18, 30, 10, 0.50
2, 17, 22, 30, 5, 0.50
2, 18, 19, 30, 8, 0.50
2, 18, 23, 30, 4, 0.50
2, 19, 20, 30, 5, 0.50
2, 19, 24, 30, 13, 0.50
2, 20, 25, 30, 12, 0.50
2, 21, 22, 30, 12, 0.50
2, 22, 23, 30, 12, 0.50
2, 23, 24, 30, 10, 0.50
2, 24, 25, 30, 3, 0.50
2, 1, 2, 31, 6, 0.50
2, 1, 6, 31, 12, 0.50
2, 2, 3, 31, 12, 0.50
2, 2, 7, 31, 10, 0.50
2, 3, 4, 31, 1, 0.50
2, 3, 8, 31, 3, 0.50
2, 4, 5, 31, 2, 0.50
2, 4, 9, 31, 13, 0.50
2, 5, 10, 31, 11, 0.50
2, 6, 7, 31, 10, 0.50
2, 6, 11, 31, 7, 0.50
2, 7, 8, 31, 10, 0.50
2, 7, 12, 31, 8, 0.50
2, 8, 9, 31, 2, 0.50
2, 8, 13, 31, 6, 0.50
2, 9, 10, 31, 4, 0.50
2, 9, 14, 31, 11, 0.50
2, 10, 15, 31, 7, 0.50
2, 11, 12, 31, 5, 0.50
2, 11, 16, 31, 14, 0.50
2, 12, 13, 31, 7, 0.50
2, 12, 17, 31, 8, 0.50
2, 13, 14, 31, 2, 0.50
2, 13, 18, 31, 4, 0.50
2, 14, 15, 31, 12, 0.50
2, 14, 19, 31, 6, 0.50
2, 15, 20, 31, 9, 0.50
2, 16, 17, 31, 8, 0.50
2, 16, 21, 31, 13, 0.50
2, 17, 18, 31, 3, 0.50
2, 17, 22, 31, 9, 0.50
2, 18, 19, 31, 13, 0.50
2, 18, 23, 31, 1, 0.50
2, 19, 20, 31, 3, 0.50
2, 19, 24, 31, 1, 0.50
2, 20, 25, 31, 12, 0.50
2, 21, 22, 31, 4, 0.50
2, 22, 23, 31, 4, 0.50
2, 23, 24, 31, 2, 0.50
2, 24, 25, 31, 12, 0.50
2, 1, 2, 32, 2, 0.50
2, 1, 6, 32, 11, 0.50
2, 2, 3, 32, 13, 0.50
2, 2, 7, 32, 9, 0.50
2, 3, 4, 32, 3, 0.50
2, 3, 8, 32, 8, 0.50
2, 4, 5, 32, 4, 0.50
2, 4, 9, 32, 12, 0.50
2, 5, 10, 32, 7, 0.50
2, 6, 7, 32, 14, 0.50
2, 6, 11, 32, 5, 0.50
2, 7, 8, 32, 8, 0.50
2, 7, 12, 32, 9, 0.50
2, 8, 9, 32, 8, 0.50
2, 8, 13, 32, 8, 0.50
2, 9, 10, 32, 7, 0.50
2, 9, 14, 32, 9, 0.50
2, 10, 15, 32, 14, 0.50
2, 11, 12, 32, 8, 0.50
2, 11, 16, 32, 13, 0.50
2, 12, 13, 32, 7, 0.50
2, 12, 17, 32, 6, 0.50
2, 13, 14, 32, 1, 0.50
2, 13, 18, 32, 2, 0.50
2, 14, 15, 32, 4, 0.50
2, 14, 19, 32, 13, 0.50
2, 15, 20, 32, 11, 0.50
2, 16, 17, 32, 12, 0.50
2, 16, 21, 32, 6, 0.50
2, 17, 18, 32, 9, 0.50
2, 17, 22, 32, 6, 0.50
2, 18, 19, 32, 10, 0.50
2, 18, 23, 32, 7, 0.50
2, 19, 20, 32, 6, 0.50
2, 19, 24, 32, 9, 0.50
2, 20, 25, 32, 3, 0.50
2, 21, 22, 32, 7, 0.50
2, 22, 23, 32, 9, 0.50
2, 23, 24, 32, 7, 0.50
2, 24, 25, 32, 12, 0.50
2, 1, 2, 33, 12, 0.50
2, 1, 6, 33, 2, 0.50
2, 2, 3, 33, 2, 0.50
2, 2, 7, 33, 2, 0.50
2, 3, 4, 33, 9, 0.50
2, 3, 8, 33, 12, 0.50
2, 4, 5, 33, 5, 0.50
2, 4, 9, 33, 9, 0.50
2, 5, 10, 33, 5, 0.50
2, 6, 7, 33, 9, 0.50
2, 6, 11, 33, 7, 0.50
2, 7, 8, 33, 3, 0.50
2, 7, 12, 33, 12, 0.50
2, 8, 9, 33, 14, 0.50
2, 8, 13, 33, 7, 0.50
2, 9, 10, 33, 12, 0.50
2, 9, 14, 33, 5, 0.50
2, 10, 15, 33, 10, 0.50
2, 11, 12, 33, 13, 0.50
2, 11, 16, 33, 11, 0.50
2, 12, 13, 33, 9, 0.50
2, 12, 17, 33, 12, 0.50
2, 13, 14, 33, 6, 0.50
2, 13, 18, 33, 12, 0.50
2, 14, 15, 33, 7, 0.50
2, 14, 19, 33, 6, 0.50
2, 15, 20, 33, 3, 0.50
2, 16, 17, 33, 13, 0.50
2, 16, 21, 33, 9, 0.50
2, 17, 18, 33, 4, 0.50
2, 17, 22, 33, 2, 0.50
2, 18, 19, 33, 8, 0.50
2, 18, 23, 33, 8, 0.50
2, 19, 20, 33, 12, 0.50
2, 19, 24, 33, 9, 0.50
2, 20, 25, 33, 6, 0.50
2, 21, 22, 33, 13, 0.50
2, 22, 23, 33, 1, 0.50
2, 23, 24, 33, 6, 0.50
2, 24, 25, 33, 3, 0.50
2, 1, 2, 34, 11, 0.50
2, 1, 6, 34, 8, 0.50
2, 2, 3, 34, 13, 0.50
2, 2, 7, 34, 6, 0.50
2, 3, 4, 34, 14, 0.50
2, 3, 8, 34, 5, 0.50
2, 4, 5, 34, 11, 0.50
2, 4, 9, 34, 11, 0.50
2, 5, 10, 34, 2, 0.50
2, 6, 7, 34, 8, 0.50
2, 6, 11, 34, 1, 0.50
2, 7, 8, 34, 7, 0.50
2, 7, 12, 34, 9, 0.50
2, 8, 9, 34, 3, 0.50
2, 8, 13, 34, 11, 0.50
2, 9, 10, 34, 10, 0.50
2, 9, 14, 34, 5, 0.50
2, 10, 15, 34, 14, 0.50
2, 11, 12, 34, 6, 0.50
2, 11, 16, 34, 2, 0.50
2, 12, 13, 34, 14, 0.50
2, 12, 17, 34, 2, 0.50
2, 13, 14, 34, 2, 0.50
2, 13, 18, 34, 10, 0.50
2, 14, 15, 34, 5, 0.50
2, 14, 19, 34, 2, 0.50
2, 15, 20, 34, 14, 0.50
2, 16, 17, 34, 4, 0.50
2, 16, 21, 34, 1, 0.50
2, 17, 18, 34, 3, 0.50
2, 17, 22, 34, 7, 0.50
2, 18, 19, 34, 2, 0.50
2, 18, 23, 34, 3, 0.50
2, 19, 20, 34, 8, 0.50
2, 19, 24, 34, 9, 0.50
2, 20, 25, 34, 12, 0.50
2, 21, 22, 34, 2, 0.50
2, 22, 23, 34, 4, 0.50
2, 23, 24, 34, 1, 0.50
2, 24, 25, 34, 10, 0.50
2, 1, 2, 35, 14, 0.50
2, 1, 6, 35, 9, 0.50
2, 2, 3, 35, 6, 0.50
2, 2, 7, 35, 13, 0.50
2, 3, 4, 35, 5, 0.50
2, 3, 8, 35, 4, 0.50
2, 4, 5, 35, 13, 0.50
2, 4, 9, 35, 7, 0.50
2, 5, 10, 35, 11, 0.50
2, 6, 7, 35, 7, 0.50
2, 6, 11, 35, 11, 0.50
2, 7, 8, 35, 4, 0.50
2, 7, 12, 35, 12, 0.50
2, 8, 9, 35, 3, 0.50
2, 8, 13, 35, 3, 0.50
2, 9, 10, 35, 12, 0.50
2, 9, 14, 35, 5, 0.50
2, 10, 15, 35, 7, 0.50
2, 11, 12, 35, 11, 0.50
2, 11, 16, 35, 8, 0.50
2, 12, 13, 35, 3, 0.50
2, 12, 17, 35, 8, 0.50
2, 13, 14, 35, 4, 0.50
2, 13, 18, 35, 12, 0.50
2, 14, 15, 35, 10, 0.50
2, 14, 19, 35, 5, 0.50
2, 15, 20, 35, 4, 0.50
2, 16, 17, 35, 9, 0.50
2, 16, 21, 35, 4, 0.50
2, 17, 18, 35, 2, 0.50
2, 17, 22, 35, 3, 0.50
2, 18, 19, 35, 12, 0.50
2, 18, 23, 35, 11, 0.50
2, 19, 20, 35, 12, 0.50
2, 19, 24, 35, 14, 0.50
2, 20, 25, 35, 7, 0.50
2, 21, 22, 35, 10, 0.50
2, 22, 23, 35, 8, 0.50
2, 23, 24, 35, 9, 0.50
2, 24, 25, 35, 13, 0.50
2, 1, 2, 36, 11, 0.50
2, 1, 6, 36, 4, 0.50
2, 2, 3, 36, 3, 0.50
2, 2, 7, 36, 1, 0.50
2, 3, 4, 36, 12, 0.50
2, 3, 8, 36, 9, 0.50
2, 4, 5, 36, 4, 0.50
2, 4, 9, 36, 9, 0.50
2, 5, 10, 36, 9, 0.50
2, 6, 7, 36, 10, 0.50
2, 6, 11, 36, 6, 0.50
2, 7, 8, 36, 7, 0.50
2, 7, 12, 36, 2, 0.50
2, 8, 9, 36, 5, 0.50
2, 8, 13, 36, 6, 0.50
2, 9, 10, 36, 10, 0.50
2, 9, 14, 36, 3, 0.50
2, 10, 15, 36, 4, 0.50
2, 11, 12, 36, 9, 0.50
2, 11, 16, 36, 13, 0.50
2, 12, 13, 36, 5, 0.50
2, 12, 17, 36, 3, 0.50
2, 13, 14, 36, 9, 0.50
2, 13, 18, 36, 8, 0.50
2, 14, 15, 36, 11, 0.50
2, 14, 19, 36, 11, 0.50
2, 15, 20, 36, 9, 0.50
2, 16, 17, 36, 8, 0.50
2, 16, 21, 36, 7, 0.50
2, 17, 18, 36, 11, 0.50
2, 17, 22, 36, 7, 0.50
2, 18, 19, 36, 6, 0.50
2, 18, 23, 36, 13, 0.50
2, 19, 20, 36, 1, 0.50
2, 19, 24, 36, 10, 0.50
2, 20, 25, 36, 6, 0.50
2, 21, 22, 36, 10, 0.50
2, 22, 23, 36, 9, 0.50
2, 23, 24, 36, 3, 0.50
2, 24, 25, 36, 11, 0.50
2, 1, 2, 37, 6, 0.50
2, 1, 6, 37, 4, 0.50
2, 2, 3, 37, 13, 0.50
2, 2, 7, 37, 5, 0.50
2, 3, 4, 37, 9, 0.50
2, 3, 8, 37, 6, 0.50
2, 4, 5, 37, 13, 0.50
2, 4, 9, 37, 7, 0.50
2, 5, 10, 37, 9, 0.50
2, 6, 7, 37, 4, 0.50
2, 6, 11, 37, 8, 0.50
2, 7, 8, 37, 10, 0.50
2, 7, 12, 37, 9, 0.50
2, 8, 9, 37, 7, 0.50
2, 8, 13, 37, 11, 0.50
2, 9, 10, 37, 4, 0.50
2, 9, 14, 37, 10, 0.50
2, 10, 15, 37, 4, 0.50
2, 11, 12, 37, 11, 0.50
2, 11, 16, 37, 10, 0.50
2, 12, 13, 37, 11, 0.50
2, 12, 17, 37, 4, 0.50
2, 13, 14, 37, 3, 0.50
2, 13, 18, 37, 12, 0.50
2, 14, 15, 37, 12, 0.50
2, 14, 19, 37, 11, 0.50
2, 15, 20, 37, 4, 0.50
2, 16, 17, 37, 5, 0.50
2, 16, 21, 37, 9, 0.50
2, 17, 18, 37, 8, 0.50
2, 17, 22, 37, 2, 0.50
2, 18, 19, 37, 13, 0.50
2, 18, 23, 37, 12, 0.50
2, 19, 20, 37, 4, 0.50
2, 19, 24, 37, 8, 0.50
2, 20, 25, 37, 2, 0.50
2, 21, 22, 37, 11, 0.50
2, 22, 23, 37, 10, 0.50
2, 23, 24, 37, 3, 0.50
2, 24, 25, 37, 5, 0.50
2, 1, 2, 38, 2, 0.50
2, 1, 6, 38, 11, 0.50
2, 2, 3, 38, 3, 0.50
2, 2, 7, 38, 11, 0.50
2, 3, 4, 38, 8, 0.50
2, 3, 8, 38, 4, 0.50
2, 4, 5, 38, 8, 0.50
2, 4, 9, 38, 2, 0.50
2, 5, 10, 38, 9, 0.50
2, 6, 7, 38, 6, 0.50
2, 6, 11, 38, 6, 0.50
2, 7, 8, 38, 6, 0.50
2, 7, 12, 38, 6, 0.50
2, 8, 9, 38, 1, 0.50
2, 8, 13, 38, 13, 0.50
2, 9, 10, 38, 3, 0.50
2, 9, 14, 38, 12, 0.50
2, 10, 15, 38, 3, 0.50
2, 11, 12, 38, 10, 0.50
2, 11, 16, 38, 9, 0.50
2, 12, 13, 38, 7, 0.50
2, 12, 17, 38, 13, 0.50
2, 13, 14, 38, 11, 0.50
2, 13, 18, 38, 5, 0.50
2, 14, 15, 38, 2, 0.50
2, 14, 19, 38, 1, 0.50
2, 15, 20, 38, 7, 0.50
2, 16, 17, 38, 4, 0.50
2, 16, 21, 38, 14, 0.50
2, 17, 18, 38, 8, 0.50
2, 17, 22, 38, 2, 0.50
2, 18, 19, 38, 3, 0.50
2, 18, 23, 38, 7, 0.50
2, 19, 20, 38, 12, 0.50
2, 19, 24, 38, 8, 0.50
2, 20, 25, 38, 2, 0.50
2, 21, 22, 38, 2, 0.50
2, 22, 23, 38, 7, 0.50
2, 23, 24, 38, 3, 0.50
2, 24, 25, 38, 3, 0.50
2, 1, 2, 39, 5, 0.50
2, 1, 6, 39, 5, 0.50
2, 2, 3, 39, 11, 0.50
2, 2, 7, 39, 7, 0.50
2, 3, 4, 39, 6, 0.50
2, 3, 8, 39, 9, 0.50
2, 4, 5, 39, 5, 0.50
2, 4, 9, 39, 12, 0.50
2, 5, 10, 39, 3, 0.50
2, 6, 7, 39, 3, 0.50
2, 6, 11, 39, 4, 0.50
2, 7, 8, 39, 2, 0.50
2, 7, 12, 39, 3, 0.50
2, 8, 9, 39, 13, 0.50
2, 8, 13, 39, 10, 0.50
2, 9, 10, 39, 8, 0.50
2, 9, 14, 39, 11, 0.50
2, 10, 15, 39, 3, 0.50
2, 11, 12, 39, 4, 0.50
2, 11, 16, 39, 11, 0.50
2, 12, 13, 39, 5, 0.50
2, 12, 17, 39, 12, 0.50
2, 13, 14, 39, 8, 0.50
2, 13, 18, 39, 9, 0.50
2, 14, 15, 39, 8, 0.50
2, 14, 19, 39, 14, 0.50
2, 15, 20, 39, 12, 0.50
2, 16, 17, 39, 14, 0.50
2, 16, 21, 39, 7, 0.50
2, 17, 18, 39, 11, 0.50
